GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "39037","Darke, OH",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",28628,27361,28011,28621,27649,25855,26331,24688,23053,22590,22370,21297,24006,25200,26775,26560,27256,26377,27043,22809,27211
 "39037","Darke, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",57823,61530,56443,54012,51767,50860,48936,41226,39458,40941,41150,40109,36849,38081,39438,38358,37883,38223,39394,38358,39914
 "39037","Darke, OH",3,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",159140,160459,162801,162772,158156,159131,156731,158429,153891,156362,152161,150798,147575,144845,144439,144961,145861,145334,144990,142725,144865
 "39037","Darke, OH",3,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",125248,116025,45495,114338,7267,25503,45463,291706,196946,227043,184311,136114,241139,416236,240609,76088,294331,515890,52006,256369,277789
 "39037","Darke, OH",3,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",187003,191040,200018,208256,(D),(D),180745,182182,172951,175696,173102,179641,187926,204493,244861,260111,271360,249381,249265,250737,257819
 "39037","Darke, OH",3,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),(D),(D),90857,93110,95639,89014,82082,89998,96591,99102,96259,98121,104415,102410,112719,117711,116094,112738,108760
 "39037","Darke, OH",3,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",394803,421584,420667,417105,409510,414681,401042,369699,305024,322871,341324,386435,394189,421385,482363,491928,525613,529798,480375,453424,496972
 "39037","Darke, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",617471,634880,579016,633246,526882,540605,540535,720635,581664,620491,608355,609232,707667,896353,799985,687770,885270,1043034,666811,771366,828208
 "39037","Darke, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",844534,884225,892554,911804,934559,883495,842580,866272,846613,863803,894479,917715,919348,943083,1011909,1031402,1036972,1035201,1062995,1036070,1104223
 "39039","Defiance, OH",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",1626967,1688964,1694575,1697458,1709927,1619641,1629630,1611981,1377824,1450731,1524697,1585875,1669720,1669167,1642861,1754758,1651438,1566260,1600709,1518794,1599288
 "39039","Defiance, OH",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",1480777,1543482,1545197,1552563,1565977,1476797,1484511,1464845,1233869,1306377,1382610,1445611,1531453,1530484,1507823,1617394,1512782,1426716,1457788,1380135,1460012
 "39039","Defiance, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",(D),5540,41499,44073,24360,(D),41290,83671,98889,53215,57674,54030,74206,31953,3355,18963,12460,24257,33333,55647,48421
 "39039","Defiance, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "39039","Defiance, OH",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",5460,10262,4510,3419,4054,(D),4840,5014,2451,5078,3363,(D),(D),(D),7486,(D),(D),(D),(D),(D),(D)
 "39039","Defiance, OH",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",(D),64832,56018,53847,49007,49271,45284,41221,35846,37487,37455,42694,41482,37959,36830,33971,32661,31411,31155,30391,29560
 "39039","Defiance, OH",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",666203,690118,669968,684368,680937,598966,576986,553621,349311,447610,506491,528222,580474,609716,613589,689033,577838,493108,490299,445574,484109
 "39039","Defiance, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",628398,650433,631662,642081,643211,560321,539827,522175,315922,415386,475532,500677,556307,583477,590540,662038,546929,461409,459909,414015,452955
 "39039","Defiance, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",35679,37524,36197,40549,34936,38060,36566,29160,34489,32904,31191,27545,24332,26367,23477,27283,29883,30384,29168,29869,29769
 "39039","Defiance, OH",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",47577,46909,53467,55579,60454,63234,62881,62389,52474,52565,52694,(D),(D),(D),63854,(D),(D),(D),(D),(D),(D)
 "39039","Defiance, OH",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",135572,140071,148265,148251,143554,135999,138480,130326,125069,128134,130183,128215,134710,139545,148113,157711,169025,162463,158703,144815,146565
 "39039","Defiance, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),37512,38492,46817,43896,42256,42174,46642,48111,48564,47879,43653,46696,51028,56788,56862,59419,62940
 "39039","Defiance, OH",3,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",29353,40969,38781,25190,28916,30793,33327,33397,37650,40400,39895,46495,51325,44228,45369,42035,42411,41365,41863,34508,35793
 "39039","Defiance, OH",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",193095,212850,205739,209380,238650,239990,252435,235219,232450,228285,235496,238528,248699,260608,250157,249807,243949,219021,250065,230152,246713
 "39039","Defiance, OH",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",74837,89806,89812,88999,106891,105982,93603,90127,104521,92426,92766,90122,88923,89472,88725,86046,86138,81411,94263,83618,97782
 "39039","Defiance, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",117734,121952,114585,119318,129874,132326,159955,145752,128701,135960,142778,148406,159851,171423,161466,164090,157772,136563,154215,145932,146261
 "39039","Defiance, OH",3,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",79230,84816,86059,78699,77070,75160,78077,81497,75732,76372,81396,97752,99803,101048,95841,99428,98765,106073,107441,108313,109518
 "39039","Defiance, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",24651,26087,25142,22752,20765,20363,21046,22400,20192,20086,20878,22265,22406,23232,23704,25114,24058,22926,23041,18347,20289
 "39039","Defiance, OH",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",38812,44926,46389,40690,38991,38615,39306,41303,39060,39224,40450,49717,49093,45059,39430,42701,42572,42754,44241,47583,51680
 "39039","Defiance, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",15528,14483,15268,15510,17301,16244,17743,17830,16503,17076,20078,25770,28296,32604,32385,31433,31946,39725,39629,42265,38308
 "39039","Defiance, OH",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),122999,(D),122497,126598,130037,128624,124078,130691,128926,123907,129551,134231,135391,142481,136699,130457,135450
 "39039","Defiance, OH",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),14758,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39039","Defiance, OH",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),113053,107720,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39039","Defiance, OH",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",37277,36009,34399,37998,36566,36254,37057,35569,33441,33813,33882,35935,37309,36682,35231,33504,34698,35896,38445,33993,39701
 "39039","Defiance, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",5294,5182,5338,5235,4670,4249,3865,3053,3091,3512,3733,4941,5225,3867,3495,3494,3381,3232,3660,3313,4401
 "39039","Defiance, OH",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",31809,30652,28850,32606,31785,31931,33159,32527,30354,30304,30152,30994,32084,32795,31711,29992,31287,32616,34746,30647,35280
 "39039","Defiance, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",44169,46936,44605,44123,43486,41420,39595,36339,34613,34010,33779,33036,31588,32132,30936,31778,32056,33176,31649,28874,30011
 "39039","Defiance, OH",3,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",145114,143725,147859,143030,141886,141636,144072,146471,144024,144481,142149,140264,138434,138831,135263,138152,138701,139071,142417,137894,139102
 "39039","Defiance, OH",3,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",(D),5555,41499,44073,24360,(D),41290,83671,98889,53215,57674,54030,74206,31953,3355,18963,12460,24257,33333,55647,48421
 "39039","Defiance, OH",3,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",183937,187957,202479,204429,204206,199135,201330,192547,177540,180701,182878,(D),(D),(D),211993,(D),(D),(D),(D),(D),(D)
 "39039","Defiance, OH",3,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),(D),(D),41412,(D),51445,48746,44310,47217,49759,(D),(D),(D),51258,(D),(D),(D),(D),(D),(D)
 "39039","Defiance, OH",3,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",695683,734958,712148,708865,709773,629933,610379,587010,387350,488044,546447,574717,631806,653787,658792,730866,619768,533469,531067,479448,519427
 "39039","Defiance, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",770373,775205,775370,790496,766811,(D),667232,672343,467890,537773,601550,624946,696422,679564,657317,742826,625206,549184,553264,525859,555545
 "39039","Defiance, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",702597,758886,760397,753061,790814,(D),815230,788795,765479,769226,780966,820664,835789,850956,849727,878039,882746,869497,895540,846074,895820
 "39041","Delaware, OH",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",4043301,4526980,5365209,5938688,6516902,6872214,7276060,7436732,7441783,7931666,8483305,8878882,9272974,9474337,9607758,9786963,10382198,10822395,11694974,11436611,12478154
 "39041","Delaware, OH",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",3636485,4093169,4852319,5411350,5945172,6290176,6675860,6819935,6837641,7303704,7855442,8252766,8658562,8863650,8998376,9151868,9723513,10155285,11003754,10742810,11766103
 "39041","Delaware, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",(D),(D),21018,(D),75991,27009,37394,32836,93577,74608,64808,53171,55471,40065,7042,15188,3103,23734,9573,65564,51201
 "39041","Delaware, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",32116,28094,24848,21635,19233,20542,18033,11209,11209,7714,8267,8132,7940,8262,10526,9030,8873,9369,8397,5246,9467
 "39041","Delaware, OH",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",7370,8922,8872,9076,10571,11878,12400,13614,12416,14182,15861,16131,17124,15686,15828,15460,16062,17860,20264,24634,21324
 "39041","Delaware, OH",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",377449,348059,389119,414155,400577,345269,310237,257263,211351,200363,213297,221221,226924,197173,229251,276959,345481,359236,360414,389486,399209
 "39041","Delaware, OH",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",424607,425830,534862,626182,680742,717047,727370,751321,602086,692036,763536,843349,830827,831986,759917,776742,857984,900762,1000572,1110258,1230567
 "39041","Delaware, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",248054,253231,342798,424943,476761,482524,484561,504957,350318,425753,501362,574548,587312,578685,505188,522371,555737,523361,536101,551451,631382
 "39041","Delaware, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",189864,183837,195282,195646,192434,228785,238415,240803,255020,267935,262445,268801,243615,253285,254212,254045,300878,372958,457588,549059,589761
 "39041","Delaware, OH",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",248543,249115,290544,311354,354846,384111,450625,474558,423617,456169,458914,452614,467134,490352,531010,541525,552015,576182,612209,607328,651606
 "39041","Delaware, OH",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",358218,424815,537119,542812,563823,564232,533690,521597,514228,535842,571905,570882,622257,662655,733776,787679,834370,847120,897773,848155,875953
 "39041","Delaware, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),194684,191139,175921,211636,232276,250252,256182,273703,277209,293673,197455,198230,192330,194674,188197,206103,213927
 "39041","Delaware, OH",3,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",35764,56489,77038,143364,184123,191346,212598,213781,243612,270737,280780,341393,319741,265365,227333,214272,207115,215193,237109,237068,258479
 "39041","Delaware, OH",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",1203569,1367033,1383720,1486925,1651688,1701175,1810327,1767186,1922599,1987260,2085596,2164089,2327094,2491859,2520192,2464962,2613330,2758650,3140732,2952657,3346052
 "39041","Delaware, OH",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",484326,631321,599832,683893,761098,788709,807022,724065,880841,927633,950619,1043938,1048549,1177558,1224147,1224351,1292295,1475569,1715783,1551981,1821514
 "39041","Delaware, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",714087,731942,779751,798048,885023,906600,998122,1038780,1040817,1059751,1134511,1120151,1279067,1313251,1293760,1237509,1317941,1273480,1411699,1391579,1510771
 "39041","Delaware, OH",3,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",422554,523314,(D),889398,984589,1256700,1506099,1643175,1646389,1830660,2080971,2203512,2339428,2352343,2447124,2479717,2648402,2753900,2937664,2921684,3117190
 "39041","Delaware, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",260279,325711,579954,662178,747881,1006037,1255191,1368899,1387479,1553499,1770093,804371,852520,871110,891668,900178,932474,981855,1013100,1022680,1105495
 "39041","Delaware, OH",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",123114,153566,(D),135261,119260,119651,93327,100757,89952,84162,95685,(D),(D),(D),1236206,1271979,1392657,1434235,1580041,1616692,1722521
 "39041","Delaware, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",74889,87819,(D),108642,128796,136084,156067,171859,166271,189561,211226,(D),(D),(D),318894,308402,325007,339109,349826,297726,307088
 "39041","Delaware, OH",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",228614,253461,310315,361264,391557,407506,408807,439904,450989,463893,483500,506020,527743,549525,584799,618881,679145,717163,756866,747272,811075
 "39041","Delaware, OH",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",58911,63898,82635,83019,88778,91776,79023,81878,82072,84655,86084,84326,82050,81993,84083,84758,77919,76450,76654,68870,74109
 "39041","Delaware, OH",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",171083,190886,229885,279306,303816,316767,330073,358182,369006,379338,397466,421695,445760,467716,501079,534787,603139,643275,683336,682234,741197
