GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "55005","Barron, WI",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",85328,78861,81806,79303,69589,62741,59907,54077,55617,57369,60679,69007,65570,61111,63121,62882,65663,60586,62451,54836,56901
 "55005","Barron, WI",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",427931,376035,396335,413914,406760,416922,417514,406982,366320,396535,429838,450375,462146,480185,475571,510946,536044,534295,565083,536009,595142
 "55005","Barron, WI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",189984,189528,207112,213189,210745,214828,213819,216950,174866,206983,246305,266337,271849,263016,256560,269164,280758,298028,316201,296396,338804
 "55005","Barron, WI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",243938,187865,189564,201645,196654,203012,204917,189670,193283,190454,183665,184038,190313,217822,219841,243125,256836,236342,248869,239916,255846
 "55005","Barron, WI",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",41792,43309,46958,50482,52705,54170,53591,53663,(D),(D),(D),(D),50192,(D),(D),(D),(D),(D),(D),(D),(D)
 "55005","Barron, WI",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",158078,166449,165405,144597,139986,144050,137636,133761,132810,133700,133968,130346,137004,136997,141711,150779,158649,166960,165977,159588,160987
 "55005","Barron, WI",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),37901,42710,43548,54919,60585,65482,62766,67320,64544,56154,52404,51237
 "55005","Barron, WI",3,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",17032,17084,17423,19299,23427,26561,28821,31198,31560,31811,31527,28779,31726,30612,34919,36913,39929,40302,41057,42162,44759
 "55005","Barron, WI",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",211713,240174,257241,273238,302309,294227,308202,316902,326238,355233,352591,297358,285264,283403,278426,275819,256287,263471,270461,266820,272147
 "55005","Barron, WI",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",28400,38890,39668,38051,37643,37943,38948,40511,53019,53110,59563,62148,52099,56045,57948,55378,52046,51515,51318,53049,55623
 "55005","Barron, WI",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",182855,200481,216835,234775,264609,256092,269149,276240,273215,301866,292897,235210,233246,227263,220222,220329,204081,212075,219534,213789,216340
 "55005","Barron, WI",3,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",56687,62411,71945,75202,75368,74809,72296,57086,67815,75647,80674,82760,87943,91897,92435,98158,109673,114705,114995,110592,123608
 "55005","Barron, WI",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",20664,24990,24624,26816,27623,27309,24753,24750,22739,22896,(D),22370,22763,22093,23964,23889,25286,25708,25739,27010,30048
 "55005","Barron, WI",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",11596,12856,17185,21372,19208,19353,18290,1866,17972,20629,(D),26778,27575,28803,27796,29751,32765,33123,34583,37310,39141
 "55005","Barron, WI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",23704,24078,29771,27540,28748,28387,29407,30443,27178,32149,34196,33613,37602,40991,40618,44436,51429,55499,54516,47024,54668
 "55005","Barron, WI",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",149912,160123,158752,171822,179078,187574,191270,207974,215256,210320,212173,207892,202133,211937,213858,195511,204839,205150,216491,205652,214506
 "55005","Barron, WI",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",2960,2910,3132,2890,2617,2869,2816,3065,3420,3687,3526,3766,3786,3813,3815,4026,4195,3399,3692,3202,3339
 "55005","Barron, WI",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",147021,157251,155691,168950,176443,184695,188438,204891,211827,206635,208645,204127,198346,208127,210048,191459,200619,201783,212825,202497,211216
 "55005","Barron, WI",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",42215,44690,44621,46332,44551,43102,41889,41073,40079,40747,41842,42456,40115,42596,44274,46596,47392,47433,46247,38148,46701
 "55005","Barron, WI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",6429,7291,8261,8768,7898,7982,8644,7921,7618,7844,7781,6773,5530,5556,5956,6474,6580,6389,6086,4043,5309
 "55005","Barron, WI",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",35945,37523,36389,37573,36716,35149,33196,33142,32455,32896,34055,35682,34580,37028,38310,40121,40811,41032,40141,34055,41341
 "55005","Barron, WI",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",50538,54879,54007,53599,52675,50417,46814,42772,40160,39568,42011,40777,41245,40955,41154,41037,41494,41740,39361,35561,36429
 "55005","Barron, WI",3,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",269197,274441,278540,284262,285068,281226,282690,276215,275598,273370,268183,272550,261371,258536,250349,243306,241794,242841,237567,231474,233563
 "55005","Barron, WI",3,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),152148,(D),78632,(D),146053,(D),(D),(D),(D),(D),(D),(D),110789
 "55005","Barron, WI",3,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",201255,211268,213558,195447,192819,198355,191270,187396,(D),(D),(D),(D),187179,(D),(D),(D),(D),(D),(D),(D),(D)
 "55005","Barron, WI",3,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),60848,(D),(D),(D),(D),(D),(D),(D),(D)
 "55005","Barron, WI",3,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",441313,390537,410869,430518,428695,442493,445778,438160,398183,428585,461479,479154,493846,510863,510131,547559,575457,573985,605811,577135,639267
 "55005","Barron, WI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),552067,(D),568892,(D),673677,(D),(D),(D),(D),(D),(D),(D),800704
 "55005","Barron, WI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),943046,(D),997383,(D),936464,(D),(D),(D),(D),(D),(D),(D),997715
 "55007","Bayfield, WI",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",332008,348585,350751,353842,357145,353795,343177,353927,357452,373599,379379,393399,387523,396068,381154,378896,398955,417501,419743,379256,403195
 "55007","Bayfield, WI",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",251024,266165,268553,270641,273436,270937,260829,271413,272370,286998,290322,301617,301137,307544,295202,293932,312219,328766,328587,287243,311856
 "55007","Bayfield, WI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",12140,14027,9550,8528,6676,9342,3716,4610,8447,6077,7054,7412,9030,(D),10580,(D),7414,10951,8528,8963,6916
 "55007","Bayfield, WI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "55007","Bayfield, WI",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",1987,2253,2156,2183,2152,2232,2259,2271,1988,2080,2121,2002,2172,2135,2270,2563,2505,2606,2504,2378,(D)
 "55007","Bayfield, WI",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",31033,31690,31577,30978,27739,26672,23466,22813,22120,26198,26894,28109,25834,23424,23102,22303,22294,42539,36362,28768,42744
 "55007","Bayfield, WI",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",9474,8126,8618,9505,9443,9192,8802,9422,8230,8103,9440,9077,10418,(D),12906,(D),15500,16565,16578,15921,17068
 "55007","Bayfield, WI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",8015,6277,6744,7135,7522,7218,6585,7097,5266,4946,6542,6579,7921,8290,9595,9975,11679,12617,13198,13268,14116
 "55007","Bayfield, WI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",1307,1755,1769,2290,1764,1843,2174,2268,3017,3217,2913,2498,2503,(D),3306,(D),3830,3967,3428,2752,3051
 "55007","Bayfield, WI",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9705,9713,8819,(D),(D),(D),(D),(D),(D),(D)
 "55007","Bayfield, WI",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",30779,35652,35144,30258,29898,31861,30544,27986,27192,25229,22227,18755,19025,18322,18548,19251,20040,20189,20679,19440,19444
 "55007","Bayfield, WI",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",11172,11837,11910,10720,9250,8673,7583,7032,7324,8875,(D),(D),(D),(D),7295,7821,9262,9114,(D),7306,7034
 "55007","Bayfield, WI",3,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",9726,(D),7801,8446,9801,10770,11045,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),24355,25744,28185
 "55007","Bayfield, WI",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",83705,89854,93944,99179,105722,100763,103331,115543,116068,125508,128171,119274,121402,133067,116995,114643,123884,109963,119133,115636,116816
 "55007","Bayfield, WI",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",6752,8334,7818,8234,8391,7993,7432,7318,9179,8519,9301,9543,8777,9415,8414,8512,7662,7089,6949,7910,8849
 "55007","Bayfield, WI",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",76754,81230,85905,90714,97132,92581,95825,108269,106949,116960,118856,109731,112640,123683,108597,106116,116488,103032,112591,107780,107792
 "55007","Bayfield, WI",3,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",(D),7750,(D),(D),(D),(D),(D),8223,7604,7865,7664,28843,27305,(D),(D),(D),(D),32651,32274,(D),7649
 "55007","Bayfield, WI",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",3064,3438,3557,4047,4047,4148,4419,4444,(D),(D),(D),3735,3655,4220,4626,5483,6052,(D),(D),(D),4209
 "55007","Bayfield, WI",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0
 "55007","Bayfield, WI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),3047,3235,3252,(D),(D),2018,2013,2066,2199,3436,3351,3366,2361
 "55007","Bayfield, WI",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",11376,12090,13263,13533,12494,12028,12225,13299,14802,15624,15863,15393,16128,16820,15943,14261,15111,15176,14181,12267,12516
 "55007","Bayfield, WI",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55007","Bayfield, WI",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55007","Bayfield, WI",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",31989,34217,34311,35569,34156,33031,31316,30336,29562,29512,29251,29334,28782,28870,28924,28399,27856,28132,28006,23017,29522
 "55007","Bayfield, WI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",6093,6615,6976,7379,7396,7118,7069,6607,6376,6526,7026,7550,7884,7460,7519,7365,7263,7619,7505,5242,6076
 "55007","Bayfield, WI",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",25934,27641,27363,28212,26769,25923,24251,23734,23190,22991,22227,21784,20901,21405,21401,21030,20591,20524,20507,17777,23473
 "55007","Bayfield, WI",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",10182,(D),12190,12319,14668,14824,13734,(D),(D),(D),(D),(D),11900,12485,12504,12504,12552,(D),12769,11923,12282
 "55007","Bayfield, WI",3,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",81362,82465,82157,83188,83672,82815,82445,82483,85113,86601,89057,91783,86417,88550,85956,84980,86801,88846,91221,91782,91344
 "55007","Bayfield, WI",3,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",12140,14027,9550,8528,6676,9342,3716,4610,8447,6077,7054,7412,9030,(D),10580,(D),7414,10951,8528,8963,6916
 "55007","Bayfield, WI",3,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),28460,28738,27139,(D),(D),(D),(D),(D),(D),(D)
 "55007","Bayfield, WI",3,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",13124,14063,14034,12888,11406,10924,9886,9355,9335,10944,(D),(D),(D),(D),9569,10384,11785,11734,(D),9681,(D)
 "55007","Bayfield, WI",3,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",19081,(D),16146,17627,19066,19866,19787,(D),(D),(D),(D),(D),(D),21454,(D),28952,(D),(D),40345,40870,44325
 "55007","Bayfield, WI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",52525,53421,49423,48837,43832,44943,36116,36909,38387,40397,43393,44599,45260,43286,46238,43021,45152,71486,62676,53765,69051
 "55007","Bayfield, WI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",199766,213746,219503,222072,229476,225914,224674,234468,233951,246567,246929,257017,255874,264305,248942,250870,267022,257105,265848,233439,242492
 "55009","Brown, WI",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",12465589,12773772,13181366,13591455,13925371,14230804,14306490,14199882,13832027,14370965,14688034,15156727,15049573,15984098,16446800,16504523,16323838,16902904,16963612,16275071,16798874
 "55009","Brown, WI",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",11196782,11470887,11849548,12261753,12590456,12887260,12945255,12808404,12421379,12952638,13279322,13744918,13655487,14574755,15074690,15119914,14936323,15501863,15560554,14920158,15433343
 "55009","Brown, WI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",(D),(D),(D),156451,(D),(D),(D),(D),(D),(D),154915,(D),(D),(D),316648,323792,287118,262291,290836,207986,136967
 "55009","Brown, WI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",41693,44830,43847,44290,32728,35935,29774,25501,26319,26064,18817,15470,17510,25923,35073,20651,20378,30590,26188,20828,21397
 "55009","Brown, WI",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",(D),(D),(D),401769,(D),(D),(D),(D),(D),183098,149519,131752,145521,152117,136045,136729,151764,154534,109930,103063,92980
 "55009","Brown, WI",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",745001,730232,714508,715839,635749,597009,566544,550054,472505,454301,438385,474329,502845,501259,521048,520945,527464,544112,521699,545821,515998
 "55009","Brown, WI",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",2585131,2597825,2613463,2670344,2713861,2857285,2871372,2671814,2411273,2428168,2481999,2496301,2494838,2563396,2547053,2664308,2587887,2717044,2829717,2772171,2912448
 "55009","Brown, WI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",766301,691815,777319,825671,827899,832500,858757,878407,627065,701985,795279,842849,873912,856210,846190,839235,881543,917773,895330,852544,923388
 "55009","Brown, WI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",1817695,1907525,1833554,1839626,1881958,2024557,2010232,1784853,1785200,1725800,1686651,1653452,1621003,1707075,1700725,1824624,1706782,1799626,1935026,1920959,1989420
 "55009","Brown, WI",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),1002947,1037522,1091738,1124230,1154288,1151620,1151788,1161101,1210378,1152682,1228684,1273164
 "55009","Brown, WI",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",778555,824473,876778,869378,839341,822342,749743,731992,680317,676919,695524,693403,755991,793290,811563,827224,850924,886382,896216,882555,899741
 "55009","Brown, WI",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",613832,614046,644574,682239,701072,701092,660384,507886,486261,(D),(D),(D),(D),(D),530215,561847,591261,595318,597713,601101,599193
 "55009","Brown, WI",3,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",216636,223136,236957,253493,291207,319137,339407,359777,365742,373133,(D),395155,420789,406002,388950,333214,371612,392134,397870,401050,427786
