GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "40045","Ellis, OK",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",31711,32276,38979,44560,61406,57893,24975,53913,34116,104555,105420,120151,99238,114664,129419,136682,124479,126322,125153,127493,84407
 "40045","Ellis, OK",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",40276,40031,49829,49827,60214,58850,72039,80912,62491,63433,74424,92537,112127,102615,90298,82847,109692,108225,109213,99238,100958
 "40047","Garfield, OK",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",1979840,2019895,2112132,2183431,2268228,2373007,2535380,2783503,2869651,2963509,3043762,3512338,3621589,4241559,4258683,4600186,3208696,3181085,3148857,2998679,3169154
 "40047","Garfield, OK",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",1605087,1637961,1735324,1804424,1881639,1985819,2144642,2377231,2454343,2532120,2621458,3098084,3215507,3843429,3879705,4229772,2789401,2754903,2716970,2561930,2731618
 "40047","Garfield, OK",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",37646,50349,101243,122937,111363,195160,71998,61129,31341,82591,101297,112302,36035,46653,29307,7998,21200,12767,36081,51109,50047
 "40047","Garfield, OK",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",195555,209005,201707,224396,289410,258536,445741,486511,618712,655435,574636,843789,1111211,1731886,1834647,2444378,358454,482447,380816,215257,171861
 "40047","Garfield, OK",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",11569,14632,12061,12342,12529,14350,17575,19540,18213,19007,22015,22546,50906,56368,74023,51098,59790,51123,74059,87526,143483
 "40047","Garfield, OK",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",79468,81088,78793,84070,81044,70178,71195,72117,83403,91072,90825,101174,126960,103746,99278,194967,109390,68747,64104,60285,56263
 "40047","Garfield, OK",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",214529,190943,210398,186679,181294,246104,265093,415321,340092,306960,416713,478055,325273,299328,295191,259890,276869,285741,292416,254845,267051
 "40047","Garfield, OK",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",57580,54229,49783,(D),70943,(D),105785,122424,91022,98050,141656,144581,113942,79151,57466,43597,46762,49924,48005,39036,33750
 "40047","Garfield, OK",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",162624,140590,168472,(D),108138,(D),155734,297213,255445,210039,274706,333474,210407,222096,242273,221537,235636,241274,250526,221854,241113
 "40047","Garfield, OK",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",115890,116188,123513,139335,141720,138491,130827,146418,138853,159541,199011,259348,261949,276801,258164,200105,175375,152184,129191,114162,111169
 "40047","Garfield, OK",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",137307,143448,151806,154652,158998,162209,161731,162651,165597,168862,167469,175257,181801,179511,183768,174888,170897,175403,173624,168767,170049
 "40047","Garfield, OK",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",84932,72317,91604,100205,104641,115099,117894,143848,109532,104331,106456,103178,118523,117053,114460,156456,133306,107909,113240,105482,107066
 "40047","Garfield, OK",6,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",19466,18847,19572,21714,30192,29036,32545,35257,32485,34029,37909,42338,48717,48494,53502,51683,49991,48986,44617,46936,53669
 "40047","Garfield, OK",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",272640,273475,266776,265048,270008,275894,293528,300840,332247,306901,317248,346837,334198,343502,335059,347286,330064,352837,352459,350301,363489
 "40047","Garfield, OK",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",73611,82589,77330,72487,76047,75223,72883,70869,84703,79341,81035,81480,71655,79767,80884,82964,87868,84478,83290,83885,99437
 "40047","Garfield, OK",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",197663,189067,187897,191441,192607,199550,220258,229898,247565,227648,236280,265357,262638,263517,253720,263939,240667,268284,269308,266351,262009
 "40047","Garfield, OK",6,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",136399,153883,167377,178583,177901,188394,195430,196755,188704,205567,215608,215350,215408,237013,208810,197512,205303,205492,195928,206082,256282
 "40047","Garfield, OK",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",(D),(D),107228,110087,(D),(D),(D),120042,118265,126263,135667,135467,137870,150526,135984,113887,(D),(D),(D),108222,(D)
 "40047","Garfield, OK",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),22077,(D),(D),(D),(D),(D),13402,(D)
 "40047","Garfield, OK",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",38694,32469,(D),(D),57407,65165,68490,(D),(D),(D),(D),(D),(D),64445,(D),(D),87896,89678,81270,83094,123942
 "40047","Garfield, OK",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",185243,196352,203409,214608,218704,217919,220902,237049,250842,253342,247314,246965,240676,221762,231773,232566,215191,208355,219669,208064,207334
 "40047","Garfield, OK",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",6398,5170,7697,9460,8529,9384,8451,8473,9533,9306,8651,7219,6912,7325,7167,9607,9742,12186,11818,10130,10114
 "40047","Garfield, OK",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",178770,190886,195696,205276,210207,208626,212485,228585,241339,244055,238673,239747,233765,214412,224599,222839,205292,195846,207579,197749,197033
 "40047","Garfield, OK",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",55577,58403,58989,59994,57407,61035,63142,67355,71588,73230,78250,87027,88580,90131,87233,78649,74131,72055,72198,71189,81098
 "40047","Garfield, OK",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",6741,7485,7139,7584,7526,7640,8919,8766,9561,11121,12702,13592,13295,13385,12741,11908,12041,11777,10092,8992,9911
 "40047","Garfield, OK",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",48907,50954,51928,52455,49897,53446,54191,58602,62033,62108,65546,73435,75281,76741,74481,66745,62130,60322,62048,62098,71059
 "40047","Garfield, OK",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",81728,83579,79050,72644,71435,71246,66762,65658,61413,61258,60393,63917,64213,66130,62193,58549,57650,58719,55797,51608,51393
 "40047","Garfield, OK",6,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",380383,387654,382330,384399,391860,391815,394539,408502,416631,432666,423460,414254,406095,398859,382068,385372,383947,388148,391322,390408,395745
 "40047","Garfield, OK",6,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",210623,236902,285641,328112,381995,409295,508434,542385,654492,740751,674068,956091,1148922,1781463,1861660,2427073,388434,498750,435011,300263,257131
 "40047","Garfield, OK",6,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",253444,260170,275851,293801,300596,300805,292920,308926,304477,328388,366451,434605,443740,456351,441918,374800,345827,326391,300708,280513,278788
 "40047","Garfield, OK",6,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",95561,87025,102702,111342,115850,128093,134543,162050,127150,123033,128425,125724,169361,173421,188794,208317,193348,159167,186688,191430,246911
 "40047","Garfield, OK",6,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",231796,208644,228091,208869,215865,276702,299731,449409,372512,341831,454656,520393,374454,348309,349049,311645,327335,335505,338506,302155,320491
 "40047","Garfield, OK",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",516966,516098,580318,606823,658173,732950,861013,1013944,1087110,1151298,1175430,1535320,1610087,2205250,2272992,2873265,1041998,1066121,1014493,834352,810193
 "40047","Garfield, OK",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",1099463,1131016,1170823,1214370,1241310,1270846,1300101,1372777,1369451,1386221,1451815,1562764,1605262,1637297,1610399,1553436,1475415,1437292,1436799,1414504,1547746
 "40049","Garvin, OK",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",945710,1021882,1051673,1055516,1081131,1218965,1761940,1221324,1373247,1175825,1464432,1495812,1241093,1428384,1399785,1278284,1316689,1302446,1401956,1172835,1216427
 "40049","Garvin, OK",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",798006,874868,906531,909470,926359,1066690,1612447,1070970,1231106,1033215,1327494,1373565,1124701,1319758,1290392,1172183,1227471,1214823,1327377,1093389,1139368
 "40049","Garvin, OK",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",7207,27779,3615,7648,6181,7227,9704,4454,20593,3069,3403,4926,2618,(D),(D),3604,3514,3716,4160,4809,4234
 "40049","Garvin, OK",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",174491,213945,206394,254539,266328,294013,790787,275295,274091,240039,234061,239917,249024,334301,308454,294559,296077,294984,280932,238948,185903
 "40049","Garvin, OK",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",11246,7178,6382,(D),7312,6746,6931,5854,5295,6498,7479,7810,7741,(D),(D),10665,11023,11937,12873,6584,5658
 "40049","Garvin, OK",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",40170,41223,43460,40267,41202,44459,47975,53203,57891,60355,61601,69638,89429,91041,65384,58246,56152,54068,50658,42448,46248
 "40049","Garvin, OK",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",123455,127786,207963,150156,167538,289112,143428,291987,479228,262621,590474,586342,308970,393211,411710,304944,369192,342032,432439,191114,271707
 "40049","Garvin, OK",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",18775,20476,22113,24517,28974,32428,35323,46674,32449,38298,53163,68503,81984,68736,46375,43373,54414,55355,44810,33834,45833
 "40049","Garvin, OK",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",100750,101224,196927,120826,131428,256955,98123,237809,470729,219701,537726,517839,222478,327574,379060,264157,316068,285013,399855,146767,212420
 "40049","Garvin, OK",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",17740,20831,22756,26620,27737,31464,31553,35557,31608,36299,41094,53512,45737,43606,35442,29945,29258,31287,33326,25005,23893
 "40049","Garvin, OK",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",92111,96854,101985,89259,86793,92944,112445,125822,133055,131780,116356,116656,88038,88654,86436,81888,79833,85066,85209,83929,89575
 "40049","Garvin, OK",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",28908,25808,27062,30396,27673,24904,25333,27457,20990,19071,28482,35767,59026,52310,65516,76557,84234,91027,110259,117421,104003
 "40049","Garvin, OK",6,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",4811,5686,4025,3997,3692,3067,2796,2508,2411,2897,3026,(D),6121,8154,11113,13421,16499,16213,17155,18419,18786
 "40049","Garvin, OK",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",90602,93272,91899,90135,89013,82865,86262,89443,97920,99690,114134,110651,113774,125412,125361,126312,115501,116898,122337,121594,126259
 "40049","Garvin, OK",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",23620,26394,24430,22251,22704,21847,20980,20615,25281,22794,25013,25002,21944,27989,23193,21330,19946,19870,20899,21176,24713
 "40049","Garvin, OK",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",66754,66532,67245,67841,66190,60826,65315,68981,72846,76911,89110,85649,91882,97290,102407,105456,95916,97467,101868,100741,101233
 "40049","Garvin, OK",6,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",12898,(D),14854,(D),19642,20942,29925,33754,30831,38217,39345,50381,45948,52522,47273,46302,56782,53506,56436,49934,55290
 "40049","Garvin, OK",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",9711,10608,11660,12501,13248,(D),(D),18760,20087,24288,22419,21873,23679,25838,20838,22981,27793,28958,28754,24477,25433
 "40049","Garvin, OK",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",(D),0,(D),0,(D),(D),(D),(D),(D),(D),8613,(D),(D),9060,10732,10688,11741,7810,7231,8501,9556
 "40049","Garvin, OK",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),8582,(D),(D),(D),(D),8332,(D),(D),17603,15794,12802,17301,16478,19949,16861,20118
 "40049","Garvin, OK",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",31451,31758,33053,35297,33298,33881,37355,41654,44273,47902,48343,48459,48207,48892,48651,47486,47125,44508,47181,50104,53338
 "40049","Garvin, OK",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",132,(D),(D),(D),(D),(D),(D),146,152,96,70,94,(D),124,145,(D),(D),(D),(D),(D),(D)
 "40049","Garvin, OK",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",31330,(D),(D),(D),(D),(D),(D),41510,44123,47806,48273,48365,(D),48768,48505,(D),(D),(D),(D),(D),(D)
 "40049","Garvin, OK",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",23241,(D),24546,24685,23947,25456,23548,23624,22663,20721,20571,23464,25119,(D),(D),27365,26957,28160,34357,34140,44575
 "40049","Garvin, OK",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",(D),(D),(D),996,1012,524,260,352,300,456,(D),(D),(D),(D),(D),856,(D),(D),(D),(D),(D)
 "40049","Garvin, OK",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",(D),(D),(D),23637,22882,24919,23293,23271,22363,20263,(D),(D),(D),27532,30003,26526,(D),(D),(D),(D),(D)
 "40049","Garvin, OK",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",24759,24879,22418,21658,19823,20229,20221,20631,19562,19971,19659,(D),21999,25864,26495,23897,22035,22645,21465,21898,20624
 "40049","Garvin, OK",6,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",138305,139645,138934,139743,147558,146517,148426,148751,142575,139865,136818,122247,115907,109777,109981,105151,93236,91733,83242,81628,80870
 "40049","Garvin, OK",6,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",183074,256881,210594,263983,274162,303024,805852,281482,295508,243182,237522,244843,251652,(D),(D),296808,298178,297334,283957,243699,190296
 "40049","Garvin, OK",6,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",110473,118164,125177,115744,114279,124042,143893,161249,164672,168070,157438,170168,133788,132261,121856,111787,109048,116312,118623,108623,113116
 "40049","Garvin, OK",6,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",40301,32927,33330,(D),34910,31594,32212,33165,26239,25716,36001,43577,66801,(D),(D),87318,95366,103080,123301,124358,109976
 "40049","Garvin, OK",6,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",132412,138757,213163,156342,172898,292573,147178,294580,480575,266003,593440,(D),315347,401736,423586,320547,388415,360883,452577,215007,296249
 "40049","Garvin, OK",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",409771,500836,533241,541511,571941,722068,1268866,671469,841943,599714,889132,900823,659512,(D),(D),662068,722390,691675,764085,478822,515724
 "40049","Garvin, OK",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",338864,344927,349759,346914,339193,341635,375807,405388,408100,422898,438499,472742,462177,(D),(D),484665,488861,500901,541237,530134,543074
 "40051","Grady, OK",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",989481,1057974,1057597,1162202,1203397,1156461,1166248,1275124,1190263,1289107,1333469,1351946,1289271,1372098,1268453,1228576,1243749,1320224,1543842,1405460,1428775
 "40051","Grady, OK",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",822512,884333,879704,983513,1024905,975621,982299,1082416,998364,1100551,1147469,1171627,1108602,1194946,1089982,1057664,1074489,1148007,1374983,1234477,1258315
 "40051","Grady, OK",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",53007,71192,40855,84033,95650,51459,47790,88559,21206,57081,67209,85368,57860,71406,62922,19609,21931,28787,31892,19974,44126
 "40051","Grady, OK",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",56017,64260,69829,122918,123381,100745,119425,139815,155308,135256,135658,153625,145486,175120,151475,126456,148514,187938,441097,352820,260961
